"","ID_10m","PM1","PM25","PM10","TempC","RH","CO2"
"936",2020-09-15 10:00:00,117.987232042006,162.936381213253,168.507982666596,25.8,45,508
"937",2020-09-15 10:10:00,118.931690035258,165.12017948033,170.918220351029,25.85,45,508.5
"938",2020-09-15 10:20:00,118.479737577711,164.342424400044,169.872313329138,25.85,45,507.5
"939",2020-09-15 10:30:00,118.60629034438,164.219302681564,169.963713163942,25.75,45.5,510
"940",2020-09-15 10:40:00,118.829337638879,164.469446431816,169.808649535769,25.8,46,507
"941",2020-09-15 10:50:00,119.436289120242,166.531864679316,172.151137588945,25.8,46,509.5
"942",2020-09-15 11:00:00,118.817552085346,164.075729882913,169.569865219793,25.8,46,510.5
"943",2020-09-15 11:10:00,119.001483716861,163.998374262529,169.105179017091,25.8,46,511.5
"944",2020-09-15 11:20:00,119.37582536554,164.382393216834,169.542828359717,25.8,46,512
"945",2020-09-15 11:30:00,120.187370584236,165.067488308685,170.615254033886,25.85,46,510.5
"946",2020-09-15 11:40:00,119.776577585772,164.552825563169,169.659630317731,25.85,46,511.5
"947",2020-09-15 11:50:00,120.172125227091,165.725138269395,171.35037011106,25.85,46,512
"948",2020-09-15 12:00:00,118.358966176438,163.308760501393,168.308304479313,25.65,46,512
"949",2020-09-15 12:10:00,116.618161845142,160.328615896272,165.48309210712,25.8,46,508.5
"950",2020-09-15 12:20:00,106.222214558329,143.399842158258,147.523423126936,25.45,47.5,507.5
"951",2020-09-15 12:30:00,88.9291601879907,116.964314586265,119.741176914883,25.25,48,509.5
"952",2020-09-15 12:40:00,76.3794142688271,99.27204845749,101.369592534043,25.35,48,511.5
"953",2020-09-15 12:50:00,66.5753978612569,85.362919003407,87.0314199733922,25.3,48,512.5
"954",2020-09-15 13:00:00,59.0747016976621,75.0635460527977,76.4698540132139,25.35,48,511.5
"955",2020-09-15 13:10:00,53.8216879764785,68.2253896700894,69.4171760772217,25.4,48,513
"956",2020-09-15 13:20:00,51.297438855822,65.105663676585,66.2795732876103,25.45,48,512
"957",2020-09-15 13:30:00,47.6886771221608,60.4265919406976,61.3561853382608,25.4,48.5,511.5
"958",2020-09-15 13:40:00,46.3883489618628,59.2320689885763,60.2212517064961,25.45,48.5,511.5
"959",2020-09-15 13:50:00,41.839934492318,52.86819198361,53.9467586820647,25.7,48,510.5
"960",2020-09-15 14:00:00,40.3225749210562,50.9830947985634,51.8590578078056,25.6,48,512
"961",2020-09-15 14:10:00,40.1042526433304,50.8667068067639,51.7486287480418,25.6,48,512.5
"962",2020-09-15 14:20:00,37.2626814358974,47.0961142592431,47.9482415403427,25.6,48.5,511.5
"963",2020-09-15 14:30:00,38.1945469186291,48.4195880429701,49.2061670716775,25.55,49,512.5
"964",2020-09-15 14:40:00,36.2090481803187,45.9050632637764,46.7452726808047,25.65,49,513.5
"965",2020-09-15 14:50:00,33.0755704336006,41.5316000895245,42.2466719338039,25.6,49,513.5
"966",2020-09-15 15:00:00,31.9609728857421,39.8699121969477,40.656491225655,25.7,49,515
"967",2020-09-15 15:10:00,32.9946598192412,41.3823031820753,42.127169686533,25.7,49,514.5
"968",2020-09-15 15:20:00,33.625695835611,41.9952748946101,42.6567163505685,25.8,49,514
"969",2020-09-15 15:30:00,36.8487939624376,46.1532007449,46.999369093964,25.75,49,516
"970",2020-09-15 15:40:00,32.3052921445183,40.0361690322071,41.0134338860556,25.75,48.5,519
"971",2020-09-15 15:50:00,30.2464517732926,37.5753979006517,38.3679358613947,25.5,49,521
"972",2020-09-15 16:00:00,28.2824010460719,34.9171617831988,35.6620282876565,25.45,49,524
"973",2020-09-15 16:10:00,27.8191856412763,34.5307196697021,35.2934629702668,25.5,49,527
"974",2020-09-15 16:20:00,29.0650954994238,35.9379179549482,37.3025133911147,25.35,49,528.5
"975",2020-09-15 16:30:00,28.5493872108161,35.4680155796365,36.8922003361596,25.15,49.5,524.5
"976",2020-09-15 16:40:00,30.100468680387,37.4997365619611,38.9954285029121,25.25,49,520
"977",2020-09-15 16:50:00,31.1931258663552,38.8511003849954,40.847342616942,25.2,49.5,522.5
"978",2020-09-15 17:00:00,30.7242080909454,38.3434733870819,40.0000564929958,25.15,49.5,525
"979",2020-09-15 17:10:00,30.8200049120541,38.6973316915484,40.693573923495,25.2,49,527
"980",2020-09-15 17:20:00,30.6978167659494,38.3925650459681,39.9359284432044,25,50,528
"981",2020-09-15 17:30:00,30.3978216899088,37.9357976187877,39.9320398507343,25.05,50,529
"982",2020-09-15 17:40:00,30.1347866371606,37.3876046269292,39.2289146259486,25.05,50,529.5
"983",2020-09-15 17:50:00,30.1980178279545,37.5359961072311,39.6454580478553,25.05,50,531
"984",2020-09-15 18:00:00,29.9934504052651,37.3933634405476,39.1512483910678,25.05,50,531
"985",2020-09-15 18:10:00,29.2782951168686,36.1620851854357,37.7531200389573,24.95,50,532
"986",2020-09-15 18:20:00,29.0848898321884,35.8480361572857,37.1768780012383,25.05,50,532.5
"987",2020-09-15 18:30:00,29.0508079444663,35.8442764938582,37.5723667842,24.9,50,534
"988",2020-09-15 18:40:00,28.2175124395108,34.746467968461,36.5520243752664,25,50,536
"989",2020-09-15 18:50:00,27.7686970943095,34.0602360585706,35.7585316887341,24.9,50,536
"990",2020-09-15 19:00:00,27.7301234112903,34.0565006758047,35.8263034903962,25,50,536.5
"991",2020-09-15 19:10:00,28.8895641887004,35.6410977470466,37.1904200763186,25,50,536.5
"992",2020-09-15 19:20:00,29.0813787468025,35.9038792130721,37.1492960085253,25,50,535.5
"993",2020-09-15 19:30:00,29.7513358757648,36.7015767762965,38.7216547363858,25,50,534
"994",2020-09-15 19:40:00,30.3687092019137,37.3060470282775,39.093726638976,25.15,50,536.5
"995",2020-09-15 19:50:00,30.2727958082039,37.3127130742024,39.5771072477537,25.15,50,536.5
"996",2020-09-15 20:00:00,29.6558045147495,36.3937898452194,38.0861265433473,25,50,536
"997",2020-09-15 20:10:00,29.8157860829016,36.6840924624672,38.3585523644881,25.15,50,536
"998",2020-09-15 20:20:00,29.7343381667365,36.569741707174,37.9879675316615,25.1,50,536.5
"999",2020-09-15 20:30:00,28.9973340710706,35.595321046819,37.8060848320494,25,50,536.5
"1000",2020-09-15 20:40:00,28.8780157212095,35.3250367291936,37.1305931359991,25.2,50,536.5
"1001",2020-09-15 20:50:00,28.9852380301643,35.4658070309849,37.0449240204352,25.25,50,536
"1002",2020-09-15 21:00:00,27.7400790165218,33.7587179621322,34.8313257285512,25.5,49,535
"1003",2020-09-15 21:10:00,26.9201660970225,32.6633244091484,34.0219609132793,25.45,49,534.5
"1004",2020-09-15 21:20:00,25.9019298003152,31.3908975513338,32.7912465797143,25.55,49,533.5
"1005",2020-09-15 21:30:00,25.0924412426551,30.4614104039124,31.6353200149377,25.5,49,534
"1006",2020-09-15 21:40:00,23.588117056099,28.4648339378514,29.6029899566628,25.55,49,533.5
"1007",2020-09-15 21:50:00,22.841738972393,27.4629749856213,28.3031844026496,25.5,49,531.5
"1008",2020-09-15 22:00:00,22.0700387009755,26.5919210431111,27.3963768679254,25.5,49,530.5
"1009",2020-09-15 22:10:00,21.3962759914389,25.7478377545583,26.4509917347664,25.55,49,528
"1010",2020-09-15 22:20:00,19.751748195939,23.7846040271117,24.3924150947492,25.35,49,529
"1011",2020-09-15 22:30:00,20.5613853614189,25.0974610851391,25.8721222497751,25.35,49.5,527.5
"1012",2020-09-15 22:40:00,20.0307642971702,24.4036161326667,25.118687976946,25.35,49,525.5
"1013",2020-09-15 22:50:00,19.9941681278569,24.6508875950468,25.616234584824,25.25,49.5,524.5
"1014",2020-09-15 23:00:00,20.0485944133872,25.0059555086889,25.8759595858955,25.25,50,523.5
"1015",2020-09-15 23:10:00,21.8395060471227,27.247829584592,28.44557492376,24.9,50,522
"1016",2020-09-15 23:20:00,23.5676420257882,29.7449887836635,30.9844466470811,25.05,50,521
"1017",2020-09-15 23:30:00,25.1262608483809,31.7558603558406,32.9953182192582,24.8,50.5,519
"1018",2020-09-15 23:40:00,26.1077973443851,33.007716255662,34.1935437307587,24.7,51,515.5
"1019",2020-09-15 23:50:00,28.4295847477821,36.2720732270231,37.5115310904407,24.6,51,514
"1020",2020-09-16 00:00:00,29.6622085583506,38.0504970748931,39.6474908604504,24.6,51,511.5
"1021",2020-09-16 00:10:00,29.8341720610113,38.11149413971,39.7919129737666,24.6,51,510
"1022",2020-09-16 00:20:00,32.2857535595824,41.5630638862922,43.9764313607352,24.6,51,508.5
"1023",2020-09-16 00:30:00,32.4404011621346,41.7080341832185,43.865167580128,24.75,51,509
"1024",2020-09-16 00:40:00,34.1275568755438,44.1642131170338,46.5120323390844,24.8,50.5,508
"1025",2020-09-16 00:50:00,34.2746160975474,44.2248217421125,46.4892159156639,24.8,50,509
"1026",2020-09-16 01:00:00,34.9854333342714,45.0995080207687,47.1434217090006,24.85,50,508
"1027",2020-09-16 01:10:00,35.365164806785,45.7385912840568,48.0089443896438,24.75,50.5,508.5
"1028",2020-09-16 01:20:00,34.4997284941082,44.375741462208,46.2647229175127,24.8,50.5,508.5
"1029",2020-09-16 01:30:00,33.0603218475091,42.2744071107964,43.9429080807816,24.8,50,508
"1030",2020-09-16 01:40:00,36.085375176406,46.7658948188734,48.5714512256789,25.3,49.5,507.5
"1031",2020-09-16 01:50:00,42.7513859387782,56.2357435979272,59.4178133049705,25.5,49,508.5
"1032",2020-09-16 02:00:00,49.090490312581,64.998045300459,68.5555277257489,25.55,49,509
"1033",2020-09-16 02:10:00,56.8494957748319,76.2524935547901,80.0900457857561,25.6,49,505
"1034",2020-09-16 02:20:00,61.6759618312795,82.5692646776286,86.3055150639883,25.45,49,505
"1035",2020-09-16 02:30:00,65.1347846818802,87.4958122148263,91.9173397852871,25.5,49,503.5
"1036",2020-09-16 02:40:00,68.7470614417678,92.4151703879207,96.6400532012047,25.45,49,503
"1037",2020-09-16 02:50:00,72.3494374376671,97.845266839701,101.84371023563,25.5,49,501.5
"1038",2020-09-16 03:00:00,76.3352520164943,103.966540193313,108.656219705379,25.45,49,501.5
"1039",2020-09-16 03:10:00,78.9640201567244,106.852079509484,111.601348341907,25.55,49,500.5
"1040",2020-09-16 03:20:00,81.771933053215,111.355456351635,116.277534213091,25.65,49,503
"1041",2020-09-16 03:30:00,83.1512427992156,111.793486837088,116.262685863835,25.6,49,502.5
"1042",2020-09-16 03:40:00,85.6019200656039,115.199636745609,119.990618102281,25.55,49,501
"1043",2020-09-16 03:50:00,87.596821521952,118.387427408778,123.381012454662,25.6,49,501
"1044",2020-09-16 04:00:00,89.1877662700651,119.786761505498,124.22020694003,25.65,49,502
"1045",2020-09-16 04:10:00,91.7685345675943,124.057187365312,129.247417168373,25.65,49,502.5
"1046",2020-09-16 04:20:00,93.5876857550421,126.455041429189,131.091090552934,25.7,49,504.5
"1047",2020-09-16 04:30:00,95.3135071128878,129.164077038628,134.098072764155,25.75,49,502.5
"1048",2020-09-16 04:40:00,96.7201131533857,130.976484761706,136.154796700696,25.75,49,504
"1049",2020-09-16 04:50:00,98.1232730179527,133.102216779674,138.048130369273,25.65,49,506.5
"1050",2020-09-16 05:00:00,99.4530068139209,135.064846363577,140.141856457961,25.7,49,507
"1051",2020-09-16 05:10:00,100.929183484456,137.267466109765,142.31468154397,25.65,49,508
"1052",2020-09-16 05:20:00,102.555656739235,139.901024303347,145.150843426765,25.75,49,509.5
"1053",2020-09-16 05:30:00,103.646821134865,141.701857778211,147.213869911198,25.8,49,511
"1054",2020-09-16 05:40:00,104.099544980137,141.823617771076,147.556110389382,25.7,49,512.5
"1055",2020-09-16 05:50:00,104.970273790603,142.994988209654,148.447411022284,25.75,49,513.5
"1056",2020-09-16 06:00:00,106.484812203219,146.444987747453,152.517139491792,25.8,49.5,514
"1057",2020-09-16 06:10:00,106.637969278238,145.398158924858,151.202158727593,25.8,49,513
"1058",2020-09-16 06:20:00,107.040601152209,146.329816839713,152.306625671482,25.85,49,512
"1059",2020-09-16 06:30:00,107.731711695374,148.019625323472,154.455271921987,25.85,49,511
"1060",2020-09-16 06:40:00,107.952891870548,147.964679711453,153.399225727977,25.9,49,510.5
"1061",2020-09-16 06:50:00,107.474213828466,146.318918610886,152.081205889371,25.8,49.5,507.5
"1062",2020-09-16 07:00:00,108.040783823488,146.937100902579,152.413359443352,25.85,49,506
"1063",2020-09-16 07:10:00,108.088377352833,146.929856366711,152.334607723056,25.9,49,505
"1064",2020-09-16 07:20:00,107.98598491243,146.008118716648,150.638208908357,25.95,49,507
"1065",2020-09-16 07:30:00,108.784538680434,148.298267858459,153.75069067109,25.9,49,507
"1066",2020-09-16 07:40:00,107.901351017499,146.304125509669,151.875726963012,25.9,49.5,507.5
"1067",2020-09-16 07:50:00,107.583467195706,146.272044780695,151.271588758615,25.8,50,507
"1068",2020-09-16 08:00:00,107.613422870995,145.200723075755,150.867667441669,25.75,50,506
"1069",2020-09-16 08:10:00,106.976779928623,145.381489881918,150.80411803437,25.8,50,505
"1070",2020-09-16 08:20:00,107.025127658543,146.455632008185,152.53374268456,25.8,50,505
"1071",2020-09-16 08:30:00,105.682330714013,144.515422729682,149.884420493813,25.75,50,504.5
"1072",2020-09-16 08:40:00,104.955719936534,142.381086560487,148.012277334187,25.8,49,506
"1073",2020-09-16 08:50:00,104.527878379488,141.566152778404,147.078164911391,25.85,49,505
"1074",2020-09-16 09:00:00,103.761944523697,140.101517456422,145.375172307983,25.9,49,503.5
"1075",2020-09-16 09:10:00,103.227486021629,139.238675716781,144.369316199486,25.8,49,501.5
"1076",2020-09-16 09:20:00,102.469264288775,137.610141631303,142.222355026905,25.85,49,502.5
"1077",2020-09-16 09:30:00,101.940248316103,137.111447882926,141.836880987206,25.8,49,502
"1078",2020-09-16 09:40:00,101.378112275011,135.161586215078,139.839347863072,25.85,49,502
"1079",2020-09-16 09:50:00,100.193088273707,133.672049663412,138.266386262907,25.75,49.5,502.5
"1080",2020-09-16 10:00:00,99.5299035679354,132.781770852285,137.298641335317,25.9,49,503
"1081",2020-09-16 10:10:00,98.8032669334585,131.593849316307,135.991541158625,25.8,49,501.5
"1082",2020-09-16 10:20:00,98.0579918528395,130.634383204501,135.08570543514,25.8,49,502
"1083",2020-09-16 10:30:00,97.5118130372148,129.72498285105,134.003496052655,25.8,49.5,502
"1084",2020-09-16 10:40:00,97.1797219519094,129.149023663972,133.36794754522,25.8,49.5,503.5
"1085",2020-09-16 10:50:00,96.2805122557508,127.838851055566,132.045857072743,25.8,49,501.5
"1086",2020-09-16 11:00:00,96.2706949104549,126.984527505982,130.738654688449,25.8,49,501.5
"1087",2020-09-16 11:10:00,95.3623332354062,126.118745975687,130.51047888597,25.85,49,500.5
"1088",2020-09-16 11:20:00,94.7995257768117,125.121750071343,128.792452205311,25.8,49,500
"1089",2020-09-16 11:30:00,93.9555239746682,123.650658864641,127.398827115072,25.8,49,501.5
