"","ID_10m","PM1","PM25","PM10","TempC","RH"
"60",2020-05-28 17:00:00,0.694525268646987,1.23258346144782,1.82847666501398,22.6,38
"61",2020-05-28 17:10:00,0.680008611026756,1.21806680382759,1.97485117235661,22.65,38
"62",2020-05-28 17:20:00,0.651935131955726,1.16096140787882,1.62575810666042,22.55,38
"63",2020-05-28 17:30:00,0.644617423579662,1.20396568875751,1.84157141657329,22.45,38
"64",2020-05-28 17:40:00,0.664614086717129,1.20718835547673,1.96397272400574,22.6,38
"65",2020-05-28 17:50:00,0.653168004801982,1.20735504031268,1.97009834087735,22.55,38
"66",2020-05-28 18:00:00,0.648203918853247,1.17206873006941,1.64878329292233,22.6,38
"67",2020-05-28 18:10:00,0.660002133925488,1.18773786739202,1.88493291556442,22.5,38
"68",2020-05-28 18:20:00,0.689230863999554,1.22470844196681,2.10663038324472,22.55,38.5
"69",2020-05-28 18:30:00,0.679958829314006,1.30898369499844,2.27433068477561,22.55,38
"70",2020-05-28 18:40:00,0.689390480747585,1.3538988003937,2.58143879973998,22.55,39
"71",2020-05-28 18:50:00,0.685126796546982,1.27737790085294,2.0579979975246,22.5,40
"72",2020-05-28 19:00:00,0.71198202201835,1.31778135420059,1.96730494608769,22.45,40.5
"73",2020-05-28 19:10:00,0.733307968755265,1.37846167714955,2.52853556003223,22.55,40.5
"74",2020-05-28 19:20:00,0.781788110912593,1.36694252442621,2.06413757259861,22.65,41
"75",2020-05-28 19:30:00,0.979478258632401,1.54656836831098,2.26759914462603,22.65,41
"76",2020-05-28 19:40:00,0.838227860782963,1.37370543875022,2.03514689470865,22.6,41
"77",2020-05-28 19:50:00,0.795232732823879,1.28103347524478,1.84713201863262,22.6,41
"78",2020-05-28 20:00:00,0.805749284903405,1.28380818282357,1.70689235735554,22.45,40.5
"79",2020-05-28 20:10:00,0.759695251211737,1.25065722329979,1.70949499004573,22.4,39.5
"80",2020-05-28 20:20:00,0.729251699882862,1.17311745125813,1.69750347039635,22.5,39
"81",2020-05-28 20:30:00,0.740067959229956,1.20780439781582,1.68451896066874,22.5,39
"82",2020-05-28 20:40:00,0.753806237311961,1.21186537027191,1.71837459330314,22.55,39
"83",2020-05-28 20:50:00,0.770011761148301,1.23452243119219,1.64568874165283,22.5,39.5
"84",2020-05-28 21:00:00,0.793492915355291,1.20703644243603,1.71950459750292,22.5,40
"85",2020-05-28 21:10:00,0.882792968702376,1.309239569951,1.80978986094657,22.5,40.5
"86",2020-05-28 21:20:00,0.845863404292373,1.3400511449224,4.75451920135646,22.4,41.5
"87",2020-05-28 21:30:00,0.846158941896565,1.33454029915104,4.25441699662519,22.55,41
"88",2020-05-28 21:40:00,0.853484455679071,1.30380174413828,2.54921853959155,22.5,41
"89",2020-05-28 21:50:00,0.819362854455767,1.25032553166315,2.01902776426349,22.55,41
"90",2020-05-28 22:00:00,0.826860849923308,1.27072660129858,1.87853766893605,22.6,41
"91",2020-05-28 22:10:00,0.825854588111649,1.28778464332196,1.69299202174694,22.6,41
"92",2020-05-28 22:20:00,0.853324050762962,1.34235056172583,1.75947580422214,22.6,41
"93",2020-05-28 22:30:00,0.839572755195295,1.28150304544538,1.66287469572772,22.45,41
"94",2020-05-28 22:40:00,0.835299231606115,1.25593944947919,1.54792711922661,22.5,41
"95",2020-05-28 22:50:00,0.832657978680143,1.26942703926308,1.63888082547409,22.4,41
"96",2020-05-28 23:00:00,0.836171733667631,1.27358594795896,1.61920400602733,22.45,41
"97",2020-05-28 23:10:00,0.83172224519901,1.29171683928414,1.70288314974478,22.35,42
"98",2020-05-28 23:20:00,0.87704938452524,1.32026998219212,1.70164163247445,22.45,42
"99",2020-05-28 23:30:00,0.871076901083605,1.34461972304501,1.66640205297074,22.5,42
"100",2020-05-28 23:40:00,0.922490731948341,1.37990471119989,1.68976917705429,22.4,42.5
"101",2020-05-28 23:50:00,1.02140470695306,1.48333476216337,1.81107602412476,22.3,43
"102",2020-05-29 00:00:00,0.963814994433208,1.3941325179322,1.67420232360829,22.35,43
"103",2020-05-29 00:10:00,0.901071298307554,1.35009827934998,1.77914138591761,22.45,42
"104",2020-05-29 00:20:00,0.874766112455,1.32185763237224,1.5602149137987,22.4,41.5
"105",2020-05-29 00:30:00,0.830570655363818,1.22992080085988,1.61725138317788,22.35,41
"106",2020-05-29 00:40:00,0.836426184832699,1.26029217124775,1.55227984099516,22.4,41
"107",2020-05-29 00:50:00,0.870132065532419,1.32302996882521,1.64481229875093,22.45,41
"108",2020-05-29 01:00:00,0.858317934549973,1.29960307109167,1.49028889623284,22.55,41
"109",2020-05-29 01:10:00,0.872085552824272,1.33143499320101,1.77239596383996,22.6,41
"110",2020-05-29 01:20:00,0.864145013693743,1.32801053002924,1.57232674349136,22.55,41
"111",2020-05-29 01:30:00,0.840818772651098,1.2924263685271,1.56653724216753,23.25,39.5
"112",2020-05-29 01:40:00,0.828541987007306,1.24144036037965,1.55130482623405,24,38
"113",2020-05-29 01:50:00,0.807360224178974,1.19767821775752,1.48966588750493,24.4,38
"114",2020-05-29 02:00:00,0.797319751042884,1.17537982416194,1.50312108612332,24.55,38
"115",2020-05-29 02:10:00,0.78590908584166,1.16203369783553,1.37655525111935,24.7,38
"116",2020-05-29 02:20:00,0.787862700257397,1.15560031404214,1.35224507121897,24.85,37
"117",2020-05-29 02:30:00,0.801111500538652,1.15594604015551,1.44793370990293,24.9,37
"118",2020-05-29 02:40:00,0.798167057150705,1.20009781748035,1.39078364262152,24.9,37
"119",2020-05-29 02:50:00,0.797691944348783,1.14672010059009,1.45658456644449,25,37
"120",2020-05-29 03:00:00,0.792477297225813,1.14086029975873,1.46264262968445,25,37
"121",2020-05-29 03:10:00,0.781750609366982,1.14239153235939,1.38074881378585,25.05,37
"122",2020-05-29 03:20:00,0.790994854771612,1.16647431305709,1.43462625466186,25,37
"123",2020-05-29 03:30:00,0.792859380769842,1.13543599992721,1.34995755321102,25,37
"124",2020-05-29 03:40:00,0.791421507949171,1.16690096623465,1.56019048058831,25,37
"125",2020-05-29 03:50:00,0.785765664676377,1.10576190403994,1.37391384564471,25.05,37
"126",2020-05-29 04:00:00,0.791986090540249,1.15585278207463,1.32866181110881,25.1,37
"127",2020-05-29 04:10:00,0.784338571961021,1.12110880774284,1.39521968138327,25.1,37
"128",2020-05-29 04:20:00,0.79170318905007,1.13040888595707,1.35088937127655,25.05,37
"129",2020-05-29 04:30:00,0.801581172438363,1.13770625451179,1.56674936107942,25,37
"130",2020-05-29 04:40:00,0.807485670027141,1.18102966718743,1.41342801657823,25,37.5
"131",2020-05-29 04:50:00,0.803605950804042,1.14618256996141,1.55138994838639,25,38
"132",2020-05-29 05:00:00,0.807565046179953,1.16885112288075,1.46679772466383,24.95,38
"133",2020-05-29 05:10:00,0.813936571491666,1.15973895919101,1.41597303672445,25,37.5
"134",2020-05-29 05:20:00,0.8184933525179,1.17526335325994,1.37190811043677,25.05,37.5
"135",2020-05-29 05:30:00,0.828018516280128,1.20736889681597,1.36826006177883,25,37.5
"136",2020-05-29 05:40:00,0.833372770851879,1.2036909994702,1.40629468868269,25,38
"137",2020-05-29 05:50:00,0.838159239310689,1.20783231422062,1.44618959564708,25.05,37.5
"138",2020-05-29 06:00:00,0.849746988081528,1.18909783869692,1.49300337251566,25,37.5
"139",2020-05-29 06:10:00,0.835745334737839,1.20090233368901,1.4809721393651,25,38
"140",2020-05-29 06:20:00,0.844510857022258,1.20708724113985,1.42756772645932,25.05,38
"141",2020-05-29 06:30:00,0.839193697199691,1.18435093119064,1.46442073686673,25,38
"142",2020-05-29 06:40:00,0.849458518565254,1.16751929680364,1.31649259769518,25,38
"143",2020-05-29 06:50:00,0.853602706315435,1.20134055513996,1.3503138560315,25.1,37.5
"144",2020-05-29 07:00:00,0.869044749532688,1.21162136869005,1.45593758215218,25.05,38
"145",2020-05-29 07:10:00,0.875585069936816,1.22912930213689,1.56282949613393,25.05,38
"146",2020-05-29 07:20:00,0.897618486509781,1.26535610029453,1.5633027020776,25,38
"147",2020-05-29 07:30:00,0.910681813045116,1.26358089153679,1.58536322146251,24.9,38
"148",2020-05-29 07:40:00,0.920004697284035,1.27741985173447,1.60516111369585,24.9,38
"149",2020-05-29 07:50:00,0.918757001792971,1.30649438053794,1.61635884639234,24.9,38
"150",2020-05-29 08:00:00,0.933125509239455,1.29828250819062,1.57835231386671,24.9,38
"151",2020-05-29 08:10:00,0.943212865663753,1.30966017203171,1.50630492920854,24.95,38
"152",2020-05-29 08:20:00,0.951405872826768,1.30817587356881,1.54057422295961,24.9,38
"153",2020-05-29 08:30:00,0.958312106616954,1.34153340940316,1.66927467136455,24.9,38
"154",2020-05-29 08:40:00,0.96379994296541,1.32702148079139,1.60113235443183,24.9,38
"155",2020-05-29 08:50:00,0.963604884078679,1.34360041832292,1.5938755638207,24.9,38
"156",2020-05-29 09:00:00,0.977616910731256,1.3679349043098,1.61225111777192,24.9,38
"157",2020-05-29 09:10:00,0.977695473291214,1.35898131495224,1.87144947001913,24.9,38
"158",2020-05-29 09:20:00,0.970231267351888,1.34893649417934,1.72434921242601,24.9,38
"159",2020-05-29 09:30:00,0.969139502016237,1.32074827309112,1.65444846708817,24.95,38
"160",2020-05-29 09:40:00,0.975490051887185,1.37290473625807,1.61722094972019,24.9,38
"161",2020-05-29 09:50:00,0.985283879264649,1.32269926875486,1.63256373460926,24.95,38
"162",2020-05-29 10:00:00,0.994113827933189,1.37281905476064,1.65288886043673,24.95,38
"163",2020-05-29 10:10:00,0.973583549582647,1.35486939124367,1.59918560470579,25,38
"164",2020-05-29 10:20:00,0.980460214357548,1.37206851535288,1.68193298120728,25,38
"165",2020-05-29 10:30:00,0.973135005672361,1.36796907520967,1.68975140513539,24.9,38
"166",2020-05-29 10:40:00,0.969813207748849,1.38787281078835,1.68581941257142,25,38
"167",2020-05-29 10:50:00,0.972113005923935,1.37662438108715,1.74011923526251,24.9,38
"168",2020-05-29 11:00:00,0.962727475035263,1.39562561336783,1.69357221515091,24.9,38
"169",2020-05-29 11:10:00,0.964770304992389,1.38089444690671,1.63712852444015,24.9,38
"170",2020-05-29 11:20:00,0.95277753952895,1.35148253131662,1.54216835645779,24.9,38
"171",2020-05-29 11:30:00,0.95162017826945,1.40193746672866,1.83098057329629,24.9,38
"172",2020-05-29 11:40:00,0.945786488683741,1.37029762880718,1.63249063837629,24.85,38
"173",2020-05-29 11:50:00,0.943176508233092,1.38446164477479,1.64069572230823,24.8,38
"174",2020-05-29 12:00:00,0.93224632046167,1.36320899766906,1.53005909466758,24.65,38
"175",2020-05-29 12:10:00,0.860708677151263,1.37683164386669,1.78799795432734,24.6,37.5
"176",2020-05-29 12:20:00,0.74379622305834,1.45540076341724,1.94999212237715,24.05,36.5
"177",2020-05-29 12:30:00,0.73407622923237,1.49277699030405,1.85031291244375,23.45,36.5
"178",2020-05-29 12:40:00,0.668625404584352,1.38087509865165,1.58347878786414,23,37
"179",2020-05-29 12:50:00,0.633248531286532,1.32098238443484,1.72618976285983,22.85,37
"180",2020-05-29 13:00:00,0.620009239871757,1.29096909660182,1.51740851395696,22.7,37
"181",2020-05-29 13:10:00,0.600525496179143,1.29729150124497,1.41051120992254,22.7,38
"182",2020-05-29 13:20:00,0.636507199489535,1.32617651376303,1.49898554279721,22.7,38
"183",2020-05-29 13:30:00,0.637288375753196,1.35211868465407,1.57855810200921,22.6,38
"184",2020-05-29 13:40:00,0.62891894606476,1.31858826033825,1.48543835733678,22.45,38
"185",2020-05-29 13:50:00,0.639234998355344,1.37406507221644,1.62434021771422,22.55,38
"186",2020-05-29 14:00:00,0.663067904347778,1.42499443396143,1.74081783185149,22.5,38
"187",2020-05-29 14:10:00,0.663938677524479,1.49941272989508,1.70201641910758,22.55,38
"188",2020-05-29 14:20:00,0.669425369757985,1.46748050704172,1.67008419625421,22.55,38
"189",2020-05-29 14:30:00,0.655417055122804,1.41153720136091,1.64393555075171,22.45,38.5
"190",2020-05-29 14:40:00,0.644115665611774,1.34346228551118,1.52223024658103,22.5,39
"191",2020-05-29 14:50:00,0.674010575684552,1.45271110171646,1.66723265500027,22.5,39
"192",2020-05-29 15:00:00,0.717689350463932,1.6021950846725,1.9120595505269,22.55,39
"193",2020-05-29 15:10:00,0.771319382838012,1.61324497229256,1.79201293336241,22.5,39
"194",2020-05-29 15:20:00,0.844542993939988,1.87549861995406,5.70113298684877,22.45,39.5
"195",2020-05-29 15:30:00,0.863027187961989,1.90430527331037,4.91952488335511,22.55,40
"196",2020-05-29 15:40:00,0.879403210350783,1.88648814915427,3.07827455628657,22.6,40
"197",2020-05-29 15:50:00,0.936400449299536,1.99187191623259,2.37920249855059,22.6,40
"198",2020-05-29 16:00:00,1.03928056234331,2.18313808732638,2.73731876664291,22.6,40
"199",2020-05-29 16:10:00,0.992672904139316,2.07524082682493,2.55791432171352,22.7,41
"200",2020-05-29 16:20:00,0.975112671926842,2.11445412095116,2.60904547991106,22.75,41
"201",2020-05-29 16:30:00,0.991128476079556,2.14788907523052,2.70206975454704,22.7,41
"202",2020-05-29 16:40:00,0.992128229148382,2.13856636896503,2.81192568899479,22.7,41
"203",2020-05-29 16:50:00,0.962015327040302,2.15877545611171,2.73679186357088,22.8,41
"204",2020-05-29 17:00:00,0.947791435723605,2.11293903308369,2.73266796479249,22.9,42
"205",2020-05-29 17:10:00,1.1087506119641,2.71969942182464,3.17853718857058,23.05,42.5
"206",2020-05-29 17:20:00,1.24958793346673,3.14311406760397,3.6794179508135,22.9,43.5
"207",2020-05-29 17:30:00,1.34126962734505,3.40705180162356,3.84801277226252,22.6,44
"208",2020-05-29 17:40:00,1.37032549436243,3.51417126735665,3.94321437392428,22.6,44
"209",2020-05-29 17:50:00,1.33670178654096,3.40441942194465,3.87517505276191,22.65,44
"210",2020-05-29 18:00:00,1.29152567038824,3.18892272677584,3.82056952255597,22.55,43.5
"211",2020-05-29 18:10:00,1.28065769704537,3.23740889460524,3.97631646702728,22.55,43
"212",2020-05-29 18:20:00,1.24127751468498,3.05867551123169,3.93463852047394,22.5,42
"213",2020-05-29 18:30:00,1.20564298670023,2.93530007890532,3.64441299114904,22.55,41.5
"214",2020-05-29 18:40:00,1.14374227447036,2.61017665365058,3.43250927457187,22.5,41
"215",2020-05-29 18:50:00,1.18643055079963,2.6464133928959,3.62367824674439,22.55,41
"216",2020-05-29 19:00:00,1.30177483009136,3.03530284454682,4.14962313521553,22.6,41
"217",2020-05-29 19:10:00,1.29791565408783,3.01273421099985,3.89465615227775,22.6,41.5
"218",2020-05-29 19:20:00,1.34540499269772,3.14280322428421,4.13198594220402,22.6,42
"219",2020-05-29 19:30:00,1.40126482883667,3.31995195760129,3.90392729709612,22.55,43
"220",2020-05-29 19:40:00,1.33669359976287,3.11409206638913,3.57888876517073,22.65,43
"221",2020-05-29 19:50:00,1.25856262538894,2.88047904829218,3.2797274946815,22.5,43
"222",2020-05-29 20:00:00,1.20633782042227,2.89405992158173,3.43036380479126,22.55,44
"223",2020-05-29 20:10:00,1.11595291727879,2.64948328213201,2.95934774798641,22.65,43
"224",2020-05-29 20:20:00,1.01839558293323,2.41257274677329,2.74031400873467,22.65,43
"225",2020-05-29 20:30:00,0.954855633651339,2.11935807730303,2.43518147519309,22.55,43
"226",2020-05-29 20:40:00,0.961157520499711,2.15662734215433,2.43669714783042,22.5,43
"227",2020-05-29 20:50:00,0.987343718397377,2.3066830520637,2.64038324606074,22.55,43
"228",2020-05-29 21:00:00,1.01524420728784,2.37716368570818,2.7466174719192,22.5,43.5
"229",2020-05-29 21:10:00,0.990732307209242,2.18039574548831,2.45450661912874,22.65,43
"230",2020-05-29 21:20:00,1.01505489440064,2.77761482573384,10.3335406469527,22.7,42
"231",2020-05-29 21:30:00,0.941786484842143,2.67337903817241,12.5354115571923,22.85,41.5
"232",2020-05-29 21:40:00,0.864686281764601,2.02209203462395,5.77621921709072,23.05,41
"233",2020-05-29 21:50:00,0.856975023270222,1.94276871449781,4.81497395568667,22.75,41.5
"234",2020-05-29 22:00:00,0.844678253751955,1.79563481992514,2.67159782916738,22.45,42
"235",2020-05-29 22:10:00,0.825344795914329,1.72339875799918,2.01538642774659,22.7,41
"236",2020-05-29 22:20:00,0.763439024153898,1.56278446885442,1.86669000267316,22.5,40.5
"237",2020-05-29 22:30:00,0.737140423318506,1.50938941226647,1.74178776165727,22.6,39
"238",2020-05-29 22:40:00,0.753634162423353,1.5955597518779,1.85179382941135,22.55,39
"239",2020-05-29 22:50:00,0.761264798950862,1.52448163598131,1.75092105333644,22.75,38
"240",2020-05-29 23:00:00,0.925345425874588,1.96726866493136,2.20562594635783,22.65,38.5
"241",2020-05-29 23:10:00,1.05642898944781,2.1867382865546,2.50852061648033,22.65,40
"242",2020-05-29 23:20:00,1.05032617860088,2.20837708516863,2.36926825013149,22.65,40
"243",2020-05-29 23:30:00,1.00496039361409,2.05204486233802,2.32615573597845,22.6,39
"244",2020-05-29 23:40:00,1.08541562479828,2.10346817664446,2.4073737104632,22.6,39
"245",2020-05-29 23:50:00,1.20248027160444,2.36891817638131,2.79200235091328,22.6,39
"246",2020-05-30 00:00:00,1.27108687038421,2.65300611376478,2.88540446315558,22.45,39
"247",2020-05-30 00:10:00,1.21690331519691,2.46592089464826,2.8770872051089,22.75,38.5
"248",2020-05-30 00:20:00,1.18287456525806,2.39253776849735,2.68452543824477,22.7,38
"249",2020-05-30 00:30:00,1.17189497714554,2.28543027783408,2.53570542333187,22.75,38
"250",2020-05-30 00:40:00,1.19116222886468,2.4092124303131,2.73099476023882,22.75,38
"251",2020-05-30 00:50:00,1.16117802697618,2.33922869850415,2.66101102842987,22.7,37
"252",2020-05-30 01:00:00,1.13474958180625,2.28312318274809,2.50956260010323,22.7,36
"253",2020-05-30 01:10:00,1.21895089958728,2.45571055857913,2.75365716036221,22.75,35
"254",2020-05-30 01:20:00,1.36312911302071,2.5734374699684,2.88926086785846,22.8,34
"255",2020-05-30 01:30:00,1.24296381299865,2.39262772135727,2.54755995428447,23.25,33.5
"256",2020-05-30 01:40:00,1.18983312323867,2.2711107385075,2.55118054418359,23.8,33
"257",2020-05-30 01:50:00,1.16778447722447,2.21164317740643,2.46787725493987,24.1,33
"258",2020-05-30 02:00:00,1.15399776494288,2.15140539812045,2.31825549511897,24.4,33
"259",2020-05-30 02:10:00,1.14554267918179,2.13972454381739,2.3244514369229,24.55,33
"260",2020-05-30 02:20:00,1.12583606189675,2.07227655211117,2.28679810539499,24.8,33
"261",2020-05-30 02:30:00,1.13688096626058,2.06719261376514,2.33534455536991,24.95,33
"262",2020-05-30 02:40:00,1.12378608757738,2.05474288879033,2.40631987889436,25.05,33
"263",2020-05-30 02:50:00,1.12238553832888,2.05463264695863,2.23935954006413,25.05,33
"264",2020-05-30 03:00:00,1.10362279045351,2.02619259345734,2.18112482638454,24.9,33
"265",2020-05-30 03:10:00,1.09847872251062,2.03072583114037,2.25120631645984,24.85,33
"266",2020-05-30 03:20:00,1.08862153658966,1.97764334675699,2.1921649000408,24.8,33
"267",2020-05-30 03:30:00,1.07011018890615,1.87977809294099,2.04066925790385,24.75,34
"268",2020-05-30 03:40:00,1.0697183168231,1.894224756151,2.0491569890782,24.8,34
"269",2020-05-30 03:50:00,1.05273794749249,1.89014746098828,2.15234047055739,24.7,34
"270",2020-05-30 04:00:00,1.03151507280026,1.85666666583656,2.11885967540566,24.75,34
"271",2020-05-30 04:10:00,1.03202089873242,1.85394672322674,2.04463254836791,24.75,34
"272",2020-05-30 04:20:00,1.02065086232434,1.87289891111319,2.08146153236135,24.75,34
"273",2020-05-30 04:30:00,0.997740443504384,1.78418281403702,1.95103291103554,24.75,34
"274",2020-05-30 04:40:00,0.989455195251553,1.76234933790791,1.90536370676379,24.75,34
"275",2020-05-30 04:50:00,0.981488900822242,1.77051188618846,1.91352625504433,24.75,34
"276",2020-05-30 05:00:00,0.973185728101849,1.74220894850784,1.87926438532806,24.7,34
"277",2020-05-30 05:10:00,0.965361024253899,1.78148046537267,1.93641269829987,24.7,34
"278",2020-05-30 05:20:00,0.949421036785262,1.70360572189819,1.88237368296803,24.65,34
"279",2020-05-30 05:30:00,0.953121155385855,1.72988622029258,1.95632563764772,24.7,34
"280",2020-05-30 05:40:00,0.944813990975521,1.67835375741983,1.77965560202607,24.7,34
"281",2020-05-30 05:50:00,0.938755368390476,1.66777905887602,1.97168459269476,24.6,34
"282",2020-05-30 06:00:00,0.923786048046137,1.69732534441089,1.84629864530243,24.55,34
"283",2020-05-30 06:10:00,0.910508060121247,1.66920882119293,1.73475707358521,24.6,34
"284",2020-05-30 06:20:00,0.913187831583898,1.64543729061142,1.8957124361092,24.55,34
"285",2020-05-30 06:30:00,0.907869807318924,1.71431194281178,1.86328524370332,24.5,34
"286",2020-05-30 06:40:00,0.893405397614782,1.69533145714888,1.9098530104327,24.5,34
"287",2020-05-30 06:50:00,0.883907692611374,1.65228575930897,1.9263966329494,24.5,34
"288",2020-05-30 07:00:00,0.86290621687452,1.64676797257358,1.78978234142946,24.4,34
"289",2020-05-30 07:10:00,0.863696393509128,1.71336382746441,1.87425499242727,24.4,34
"290",2020-05-30 07:20:00,0.850952783540614,1.67545922286851,1.84230931986704,24.4,34
"291",2020-05-30 07:30:00,0.839893056531979,1.6508512679836,1.78194777276815,24.3,34.5
"292",2020-05-30 07:40:00,0.828473187561595,1.60136733021795,1.80992995146611,24.2,35
"293",2020-05-30 07:50:00,0.811449392712408,1.60111753178702,1.74413190064289,24.3,35
"294",2020-05-30 08:00:00,0.814686958350762,1.63145155317793,1.81021951424778,24.3,35
"295",2020-05-30 08:10:00,0.805662535565354,1.61016920993303,1.76510144286023,24.2,35
"296",2020-05-30 08:20:00,0.78559320841612,1.61655118482796,1.85490846625442,24.2,35
"297",2020-05-30 08:30:00,0.788779212607355,1.60941472968489,1.7166755063268,24.15,35
"298",2020-05-30 08:40:00,0.784173005815245,1.61835675076906,1.8447961681242,24.15,35
"299",2020-05-30 08:50:00,0.762922545240309,1.59775144390252,1.7407658127584,24.15,35
"300",2020-05-30 09:00:00,0.763863287402449,1.56966026918692,1.65904424972184,24.1,35
"301",2020-05-30 09:10:00,0.768959988986376,1.56185389660296,1.6631557412092,24.1,35
"302",2020-05-30 09:20:00,0.752737710222199,1.51079331758549,1.64188982237004,24.05,35
"303",2020-05-30 09:30:00,0.76313064703748,1.53473448227705,1.72542030741822,24.05,35
"304",2020-05-30 09:40:00,0.763694619433918,1.58045921426109,1.77114503940226,24.1,35
"305",2020-05-30 09:50:00,0.759074937510164,1.568742841545,1.70579827836521,24.05,35
"306",2020-05-30 10:00:00,0.75204557152649,1.56558439781169,1.72051663073889,24,35
"307",2020-05-30 10:10:00,0.751776170592731,1.55886345979399,1.6959188966142,24.05,35
"308",2020-05-30 10:20:00,0.753325480209614,1.56686430649481,1.7694679957073,24.05,35
"309",2020-05-30 10:30:00,0.763336664002963,1.56461756982867,1.8387284434691,24.05,35
"310",2020-05-30 10:40:00,0.757347578182152,1.58507978605202,1.76980667915753,23.95,35
"311",2020-05-30 10:50:00,0.762259441639575,1.57966919017514,1.72864249106668,24.1,35
"312",2020-05-30 11:00:00,0.759934778032891,1.57540906544327,1.71842343429915,23.95,35
"313",2020-05-30 11:10:00,0.758757763421013,1.65487626438068,1.7442602449156,24.05,35
"314",2020-05-30 11:20:00,0.756708729818376,1.58250547656307,1.71360198134762,24,35
"315",2020-05-30 11:30:00,0.767230112605472,1.62012331510272,1.70354836360198,24,35
"316",2020-05-30 11:40:00,0.753117556385881,1.60472045146634,1.74177588828656,24.05,35
"317",2020-05-30 11:50:00,0.760324158487829,1.55063745127083,1.66981609198406,24,35
"318",2020-05-30 12:00:00,0.757572689154925,1.5969176637759,1.73993203263177,24,35
"319",2020-05-30 12:10:00,0.751381603483349,1.61201665048133,1.67756490287361,23.95,35
"320",2020-05-30 12:20:00,0.74268073640604,1.57879994248504,1.70989644726959,23.95,35
"321",2020-05-30 12:30:00,0.745616916741564,1.56689758752749,1.64436370399109,23.95,35
"322",2020-05-30 12:40:00,0.740619066689391,1.63802787506585,1.7691243798504,23.9,35
"323",2020-05-30 12:50:00,0.752110379282261,1.64435795799156,1.76949553074045,23.95,35
"324",2020-05-30 13:00:00,0.744111744537007,1.5582957245306,1.68343329727949,24,35
"325",2020-05-30 13:10:00,0.750386681122092,1.58392527236751,1.65543245679545,23.95,35
"326",2020-05-30 13:20:00,0.748755096927854,1.58164853446488,1.69486824314245,24,35
"327",2020-05-30 13:30:00,0.731429713377624,1.56303284349786,1.72988294049639,24.05,35
"328",2020-05-30 13:40:00,0.733082476410841,1.54146007302888,1.65467978170645,24.1,35
"329",2020-05-30 13:50:00,0.74204092190075,1.58074074281333,1.67608365538391,24.1,35
"330",2020-05-30 14:00:00,0.736021885693004,1.60052785494135,1.7316243597259,24.1,35
"331",2020-05-30 14:10:00,0.737139457176991,1.54616220750343,1.72493016857328,24,35
"332",2020-05-30 14:20:00,0.731965972767475,1.57002063997166,1.67728141661356,24,35
"333",2020-05-30 14:30:00,0.737728701801454,1.57900913754761,1.82332535100973,24.1,35
"334",2020-05-30 14:40:00,0.733949029074613,1.54684270165142,1.67793920643597,24.1,35
"335",2020-05-30 14:50:00,0.737617163306135,1.59051036580338,1.70373007448095,24.15,35
"336",2020-05-30 15:00:00,0.736581840974725,1.61850696034972,1.82706958159787,24.15,35
"337",2020-05-30 15:10:00,0.739571133668745,1.56859364895541,1.64605976541901,24.1,35
"338",2020-05-30 15:20:00,0.739543598635595,1.5743724972978,1.69355113801103,24.1,35
"339",2020-05-30 15:30:00,0.747144742422149,1.60390886716976,1.69925177974035,24.1,35
"340",2020-05-30 15:40:00,0.746794160176432,1.59130036446456,1.6926022090708,24.05,35
"341",2020-05-30 15:50:00,0.75886655604045,1.61369521966288,1.76266852055442,23.95,36
"342",2020-05-30 16:00:00,0.749537264757806,1.61533354142294,1.74047111417183,23.95,36
"343",2020-05-30 16:10:00,0.763051881079308,1.63594484853678,1.79087708146398,23.95,35.5
"344",2020-05-30 16:20:00,0.76218937095503,1.63250172357893,1.79339288854179,23.95,36
"345",2020-05-30 16:30:00,0.7677094713451,1.67221497051389,1.74968108697749,23.95,36
"346",2020-05-30 16:40:00,0.774466563395249,1.68606875335638,1.80524739406961,24,36
"347",2020-05-30 16:50:00,0.776303884882426,1.69629307305268,1.84526637394422,23.9,36
"348",2020-05-30 17:00:00,0.789023214189206,1.71998001540216,1.8689533162937,23.95,36
"349",2020-05-30 17:10:00,0.783798931075871,1.74443280287497,2.00662581244407,23.85,36
"350",2020-05-30 17:20:00,0.767018705587332,1.75603934055578,1.88117691330467,23.8,36
"351",2020-05-30 17:30:00,0.76620585005192,1.71522695509992,1.86420025599146,23.85,36
"352",2020-05-30 17:40:00,0.771944298424165,1.7061268681791,1.90277162535593,23.95,36
"353",2020-05-30 17:50:00,0.77137409695744,1.73394342988172,1.97230071130818,24,36
"354",2020-05-30 18:00:00,0.755272687581626,1.70235833150444,1.87516736053863,24,36
"355",2020-05-30 18:10:00,0.77093740099309,1.69028143545495,1.83925473634649,24,36
"356",2020-05-30 18:20:00,0.772295973935279,1.67228539714531,1.88680695042913,24,36
"357",2020-05-30 18:30:00,0.779917762640501,1.7173261009374,1.88417619793593,24,36
"358",2020-05-30 18:40:00,0.787425877169163,1.75322097863541,1.92007107563394,24.05,36.5
"359",2020-05-30 18:50:00,0.786461083168279,1.73354672709109,1.82888963966168,24.1,36
"360",2020-05-30 19:00:00,0.792873211848359,1.68512079055766,1.8340940914492,24.05,37
"361",2020-05-30 19:10:00,0.79939395517444,1.74776990651404,1.90270213944124,24,37
"362",2020-05-30 19:20:00,0.797569803721586,1.75755852181229,1.97803900713176,24.05,37
